playerID,Name,Clean sheets,Goals Conceded,Tackles,Tackle success %,Last man tackles,Blocked shots,Interceptions,Clearances,Headed Clearance,Clearances off line,Recoveries,Duels won,Duels lost,Successful 50/50s,Aerial battles won,Aerial battles lost,Own goals,Errors leading to goal,Assists,Passes,Passes per match,Big Chances Created,Crosses,Cross accuracy %,Through balls,Accurate long balls,Yellow cards,Red cards,Fouls,Offsides,Goals,Headed goals,Goals with right foot,Goals with left foot,Hit woodwork,Goals per match,Penalties scored,Freekicks scored,Shots,Shots on target,Shooting accuracy %,Big chances missed,Saves,Penalties Saved,Punches,High Claims,Catches,Sweeper clearances,Throw outs,Goal Kicks
37776,Jefferson Lerma,0,0,118,64,0,15,124,177,109,0,604,434,367,50,160,140,0,0,2,"3,608",46.26,5,11,18,6,185,26,1,100,5,5,2,2,1,2,0.06,0,0,75,15,20,3,0,0,0,0,0,0,0,0
23784,Thakgalo Leshabela,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,7,7.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14982,Harry Lewis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5520,Stephan Lichtsteiner,0,18,15,60,0,0,9,23,16,0,41,50,54,4,22,20,0,1,0,480,34.29,0,30,3,0,14,3,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4154,Anders Lindegaard,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,312,16.42,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,9,18,11,11,107,168
5066,Victor Lindelöf,38,172,129,60,1,6,122,511,252,0,780,503,323,21,311,188,2,2,4,"7,802",54.18,7,5,0,8,304,12,0,96,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4337,Jesse Lingard,0,0,154,68,0,72,60,39,5,0,453,441,650,119,20,108,0,0,14,"4,544",25.53,21,170,15,34,81,20,0,174,29,29,2,22,5,6,0.16,2,0,238,99,42,20,0,0,0,0,0,0,0,0
5551,Fernando Llorente,0,0,28,0,0,14,3,52,40,0,0,0,0,0,0,0,0,0,5,"1,211",17.55,4,9,0,0,0,5,0,67,19,17,10,4,3,3,0.25,0,0,82,33,40,11,0,0,0,0,0,0,0,0
4664,Hugo Lloris,124,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,"8,725",24.86,0,0,0,0,"1,951",5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,952,5,199,270,104,288,"1,629","2,532"
7124,Jürgen Locadia,0,0,16,0,0,9,10,9,4,0,0,0,0,0,0,0,0,0,1,402,11.49,1,16,0,0,0,1,0,25,13,3,0,1,2,1,0.09,0,0,37,12,32,4,0,0,0,0,0,0,0,0
5179,Ruben Loftus-Cheek,0,0,124,55,0,48,70,88,59,0,542,734,681,223,165,204,0,0,8,"4,037",27.65,14,42,24,14,88,6,0,91,12,10,2,7,1,1,0.07,0,0,141,37,26,12,0,0,0,0,0,0,0,0
14168,Jason Lokilo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3837,Kevin Long,8,62,75,67,0,6,41,253,132,0,178,281,199,3,168,130,1,1,3,"1,387",28.90,4,3,0,0,133,4,0,39,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14897,Sean Longstaff,0,0,154,58,0,23,64,67,26,0,337,316,364,23,58,79,0,2,5,"2,545",27.37,8,85,26,5,175,9,1,74,1,4,0,3,1,2,0.04,0,0,75,19,25,6,0,0,0,0,0,0,0,0
13278,Ademola Lookman,0,0,88,0,0,42,40,16,7,0,0,0,0,0,0,0,0,0,7,"1,948",20.29,14,170,0,0,0,7,0,90,22,11,0,7,4,4,0.11,0,0,126,44,35,10,0,0,0,0,0,0,0,0
12444,Jonas Lössl,14,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,"2,345",33.03,0,0,0,0,758,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,43,49,9,36,206,540
4813,Dejan Lovren,53,162,243,71,8,27,274,"1,010",581,0,715,923,509,10,585,291,0,6,4,"9,372",57.85,3,22,27,5,632,25,0,114,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4487,Matthew Lowton,49,343,507,65,1,13,399,838,371,8,"1,046","1,002",770,132,257,187,0,2,15,"7,305",31.62,29,563,18,25,636,43,1,176,1,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23759,Luca Ashby-Hammond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5762,Lucas Moura,0,0,159,0,0,43,79,79,59,0,0,0,0,0,0,0,0,0,15,"2,948",20.33,21,106,0,0,0,11,0,103,25,19,4,11,4,4,0.13,0,0,162,54,33,19,0,0,0,0,0,0,0,0
63634,Lucas Perri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4289,Lucas Piazón,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0
4290,Romelu Lukaku,0,0,68,0,0,175,13,129,95,0,0,0,0,0,0,0,0,0,35,"5,999",21.58,42,295,0,0,0,20,0,198,206,121,25,34,60,23,0.44,7,1,724,331,46,89,0,0,0,0,0,0,0,0
16088,Dodi Lukébakio,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.00,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14170,Levi Lumeka,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7.00,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63633,Alexis Mac Allister,0,0,144,58,0,50,43,24,9,0,355,311,303,47,45,51,0,1,3,"2,295",29.81,5,114,21,9,97,9,0,69,5,11,0,11,0,3,0.14,5,1,117,26,22,6,0,0,0,0,0,0,0,0
10422,Matt Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8456,James Maddison,0,0,204,53,0,112,50,24,7,0,530,715,609,168,27,87,0,0,27,"5,371",36.79,41,711,26,63,269,19,1,117,17,40,0,30,10,8,0.27,1,8,343,116,34,14,0,0,0,0,0,0,0,0
8335,Gary Madine,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2.40,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13228,Niki Mäenpää,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13987,Pablo Maffeo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23946,Paris Maghoma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9566,Harry Maguire,52,275,255,66,5,37,326,873,547,1,"1,220","1,234",611,119,708,277,1,3,8,"11,199",54.10,9,39,15,6,924,46,2,179,19,11,7,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7985,Connor Mahoney,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8983,Riyad Mahrez,0,0,247,0,0,162,157,59,24,0,0,0,0,0,0,0,0,0,51,"8,078",30.71,93,938,0,0,0,8,0,141,56,78,4,10,63,16,0.3,12,3,557,234,42,39,0,0,0,0,0,0,0,0
10428,Ainsley Maitland-Niles,0,0,152,59,0,7,97,102,43,0,386,333,351,87,41,68,0,0,3,"2,809",29.88,5,82,23,4,111,10,2,56,3,1,0,1,0,1,0.01,0,0,28,8,29,2,0,0,0,0,0,0,0,0
15418,Moses Makasi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3995,Scott Malone,2,23,39,74,0,2,26,38,13,0,89,76,65,15,14,13,0,2,1,493,22.41,0,46,7,0,41,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6519,Sadio Mané,0,0,304,0,0,143,118,73,43,0,0,0,0,0,0,0,0,0,38,"8,103",30.81,63,386,0,0,0,29,3,317,165,111,15,65,31,16,0.42,0,0,629,262,42,96,0,0,0,0,0,0,0,0
5334,Eliaquim Mangala,22,52,82,78,2,4,109,296,133,0,287,222,196,17,109,73,2,2,2,"2,328",39.46,1,2,0,2,87,11,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4918,Javier Manquillo,21,149,228,67,0,4,118,258,109,0,399,479,377,58,116,107,0,0,7,"2,780",22.60,5,197,15,1,92,20,0,87,12,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22548,Marcelo Djaló,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8171,Solly March,0,0,233,54,0,52,112,129,53,0,601,664,747,200,103,195,0,0,12,"3,720",23.85,21,595,22,4,207,8,0,144,36,4,2,1,1,4,0.03,0,0,161,51,32,12,0,0,0,0,0,0,0,0
3251,Adrian Mariappa,32,258,294,70,6,9,248,838,366,7,492,800,628,29,399,306,1,4,1,"4,683",27.88,2,122,23,2,279,27,1,137,10,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5078,Lazar Markovic,0,0,44,73,0,5,30,19,10,0,135,124,157,42,9,22,0,0,1,800,25.00,2,30,30,6,20,4,0,28,2,4,1,3,1,3,0.12,0,0,28,8,29,4,0,0,0,0,0,0,0,0
2359,Dean Marney,0,0,181,71,0,28,137,83,26,0,345,309,317,32,34,49,0,1,10,"2,854",29.73,2,191,31,14,241,26,1,110,3,4,0,1,1,1,0.04,0,0,84,17,20,0,0,0,0,0,0,0,0,0
15136,George Marsh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,Ben Marshall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11272,Anthony Martial,0,0,79,0,0,81,30,66,36,0,0,0,0,0,0,0,0,0,28,"4,303",23.91,41,211,0,0,0,8,1,141,67,58,6,41,11,5,0.32,3,0,320,150,47,38,0,0,0,0,0,0,0,0
4245,Emiliano Martínez,35,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,"2,875",27.64,0,0,0,0,591,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,320,3,11,115,30,28,471,721
49992,Adam Masina,7,77,92,57,0,5,63,135,81,2,221,261,201,25,120,65,0,0,2,"1,555",28.27,4,130,21,1,103,8,0,57,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19677,Brandon Mason,0,5,1,100,0,0,3,3,1,0,6,4,3,1,0,0,0,0,0,29,14.50,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13932,Ntumba Massanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13508,Conor Masterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11284,Arthur Masuaku,17,127,247,61,0,7,119,170,85,0,564,624,530,215,97,90,0,1,9,"3,328",31.70,10,256,17,4,146,15,1,90,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4287,Juan Mata,0,0,203,70,0,102,136,67,6,0,"1,131",637,916,178,23,70,0,1,54,"11,873",42.71,70,"1,118",24,92,654,19,1,137,106,52,2,7,43,11,0.19,3,8,372,138,37,29,0,0,0,0,0,0,0,0
3861,Nemanja Matic,0,0,547,67,0,49,390,433,272,0,"1,823","1,342","1,147",269,390,266,0,1,23,"14,518",57.84,17,102,21,33,845,41,3,274,14,6,0,2,4,3,0.02,0,0,146,39,27,7,0,0,0,0,0,0,0,0
5375,Joël Matip,49,102,200,71,1,20,180,489,277,2,667,653,316,31,366,161,0,2,5,"8,315",63.96,9,7,0,10,392,13,0,75,1,8,5,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23827,Rabbi Matondo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32638,Konstantinos Mavropanos,1,4,2,50,0,0,13,16,10,0,19,13,14,3,6,10,0,0,0,240,34.29,1,0,0,0,19,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9960,Alfie Mawson,17,127,72,72,1,7,84,455,259,1,421,382,230,42,238,147,2,2,1,"3,439",42.99,2,6,17,2,398,6,0,35,1,6,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5850,Chancel Mbemba,8,64,93,80,3,3,111,272,125,0,185,204,146,28,67,71,0,2,0,"1,360",32.38,1,17,47,1,119,5,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20646,Isaac Mbenza,0,0,10,0,0,7,5,4,1,0,0,0,0,0,0,0,0,0,1,232,10.55,2,34,0,0,0,1,0,8,5,1,0,1,0,0,0.05,0,0,16,5,31,0,0,0,0,0,0,0,0,0
4224,James McArthur,0,0,694,71,0,74,445,359,132,0,"1,682","1,488","1,638",189,353,428,0,0,23,"11,703",36.69,25,165,20,35,643,52,0,424,16,23,6,10,7,3,0.07,0,0,228,67,29,12,0,0,0,0,0,0,0,0
3979,James McCarthy,0,0,687,73,0,66,426,373,127,0,"1,330","1,214","1,034",124,155,171,0,3,12,"11,122",40.89,8,193,29,23,856,48,1,311,2,13,0,10,3,4,0.05,0,0,179,47,26,8,0,0,0,0,0,0,0,0
3844,Kevin McDonald,0,0,60,70,0,7,43,37,11,0,131,117,116,10,28,13,0,0,1,"1,285",31.34,0,19,11,8,115,9,1,33,2,1,0,1,0,1,0.02,0,0,19,3,16,0,0,0,0,0,0,0,0,0
14587,George McEachran,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4785,Allan McGregor,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,"1,088",20.92,0,0,0,0,353,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,133,3,29,35,18,28,127,433
24797,Dwight McNeil,0,0,235,0,0,59,117,107,47,0,0,0,0,0,0,0,0,0,17,"3,776",25.34,33,854,0,0,0,11,0,73,5,9,0,0,9,4,0.06,0,0,164,46,28,5,0,0,0,0,0,0,0,0
9649,Sam McQueen,0,0,20,80,0,0,18,28,13,0,63,46,33,2,21,12,0,0,0,364,18.20,1,41,10,0,12,0,0,3,1,0,0,0,0,0,0.00,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14824,Scott McTominay,0,0,195,56,0,40,130,189,129,0,621,690,544,107,226,146,0,1,3,"4,622",35.02,7,47,19,6,228,23,0,176,3,11,1,7,3,1,0.08,0,0,105,34,32,6,0,0,0,0,0,0,0,0
21958,Zech Medley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3909,Ben Mee,66,318,312,57,7,17,349,"1,367",804,12,"1,285","1,325",820,44,837,533,5,6,5,"8,620",37.32,12,76,16,1,877,43,0,147,9,11,9,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21189,Ibrahim Meite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4006,Nathaniel Mendez-Laing,0,0,34,74,0,5,13,13,8,0,58,89,96,29,23,43,0,0,1,255,12.75,2,27,33,1,6,0,0,7,3,4,0,2,2,1,0.20,1,0,20,10,50,0,0,0,0,0,0,0,0,0
19617,Nampalys Mendy,0,0,80,59,0,2,64,46,11,0,392,243,216,32,30,45,0,1,1,"3,095",36.41,0,7,57,2,109,14,0,69,0,0,0,0,0,0,0.00,0,0,9,4,44,0,0,0,0,0,0,0,0,0
14063,Chris Mepham,6,67,47,45,1,2,42,203,106,0,149,157,111,6,89,61,1,2,1,"1,479",37.92,1,4,25,0,63,7,0,30,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19778,Mikel Merino,0,0,56,71,0,7,34,23,13,0,139,151,152,28,39,40,0,0,1,812,33.83,1,3,0,6,41,4,0,30,0,1,1,0,0,1,0.04,0,0,16,6,38,0,0,0,0,0,0,0,0,0
4246,Per Mertesacker,57,158,150,74,14,14,261,828,430,1,754,633,285,16,404,173,0,4,1,"7,777",49.85,1,4,25,1,311,11,2,50,3,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5377,Max Meyer,0,0,52,56,0,14,22,20,4,0,116,111,110,19,6,25,0,0,2,864,18.78,0,33,15,0,19,4,0,16,3,1,0,0,1,1,0.02,0,0,47,10,21,0,0,0,0,0,0,0,0,0
13280,Matt Miazga,1,1,3,100,0,0,2,9,4,0,5,11,10,0,7,8,0,1,0,90,45.00,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4179,Simon Mignolet,80,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,"5,540",22.61,0,0,0,0,"1,349",7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,670,8,198,255,116,157,893,"1,985"
5859,Luka Milivojevic,0,0,356,61,0,52,277,270,125,0,969,791,755,65,216,164,0,5,5,"7,456",42.85,11,457,28,12,499,43,1,267,2,28,0,28,0,5,0.16,22,3,176,62,35,5,0,0,0,0,0,0,0,0
2100,James Milner,0,0,867,76,0,182,475,464,149,0,"1,927","1,998","2,388",325,381,550,0,2,87,"17,970",29.95,50,"2,354",23,114,957,70,3,480,45,55,1,38,8,7,0.09,17,4,523,157,30,14,0,0,0,0,0,0,0,0
32923,Yerry Mina,14,83,87,61,1,9,72,296,179,1,313,379,227,7,248,147,1,3,1,"3,494",43.67,2,7,14,1,223,12,0,61,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8900,Tyrone Mings,34,188,92,60,2,11,154,633,299,10,732,471,291,34,282,159,4,5,7,"5,815",43.07,4,20,30,3,424,26,1,88,7,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14822,Demetri Mitchell,0,0,5,80,0,0,3,2,0,0,2,9,3,2,0,0,0,0,0,50,50.00,0,2,50,1,1,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5879,Aleksandar Mitrovic,0,0,60,0,0,68,17,105,88,0,0,0,0,0,0,0,0,0,10,"2,415",20.82,13,19,0,0,0,18,2,149,63,33,14,16,3,8,0.28,7,0,329,122,37,35,0,0,0,0,0,0,0,0
5102,Henrikh Mkhitaryan,0,0,84,74,0,33,53,29,14,0,331,282,414,81,52,73,0,0,14,"2,620",33.59,27,199,17,32,74,5,0,71,16,13,1,8,4,2,0.17,0,0,120,46,38,8,0,0,0,0,0,0,0,0
21774,Jan Mlakar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5239,Mohamed Elneny,0,0,88,52,0,26,74,72,29,0,360,171,189,15,32,64,0,0,5,"4,100",47.67,2,32,13,5,136,11,1,40,2,1,0,1,0,1,0.01,0,0,60,10,17,2,0,0,0,0,0,0,0,0
5178,Mohamed Salah,0,0,96,0,0,191,34,27,12,0,0,0,0,0,0,0,0,0,50,"5,945",28.72,74,278,0,0,0,5,0,106,101,126,7,16,103,16,0.61,18,0,751,329,44,104,0,0,0,0,0,0,0,0
15293,Jayson Molumby,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4955,Martín Montoya,9,73,115,56,1,5,72,94,38,0,185,211,200,22,46,46,0,0,2,"1,862",35.81,4,80,36,2,86,9,0,56,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14698,Elliott Moore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19619,Aaron Mooy,0,0,201,63,0,37,76,96,26,0,604,377,431,76,63,91,0,0,6,"4,150",43.23,13,431,23,10,206,10,1,65,3,9,0,6,3,2,0.09,2,1,105,29,28,3,0,0,0,0,0,0,0,0
5804,Álvaro Morata,0,0,21,0,0,25,6,26,17,0,0,0,0,0,0,0,0,0,6,805,17.13,4,22,0,0,0,10,0,60,49,16,7,6,3,1,0.34,0,0,114,50,44,27,0,0,0,0,0,0,0,0
7219,Alberto Moreno,19,97,190,75,2,25,112,149,48,0,331,349,269,40,39,50,0,2,5,"3,372",37.47,4,264,23,3,177,11,0,76,10,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8966,Wes Morgan,41,217,200,67,3,22,313,880,527,1,586,797,493,44,503,310,2,2,2,"4,439",26.11,1,6,33,2,221,12,3,129,5,8,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13387,Ramiro Mori,13,56,67,70,1,4,100,342,167,2,263,241,148,19,129,76,0,0,2,"2,086",37.93,3,11,36,0,201,5,1,21,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4577,Sean Morrison,12,89,53,58,3,4,69,314,139,4,185,383,214,10,293,149,0,3,3,"1,159",23.18,3,7,0,0,73,6,0,42,9,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3983,Victor Moses,0,0,217,76,0,91,153,109,61,0,805,945,"1,042",353,118,210,0,0,18,"4,627",21.03,25,578,20,20,138,16,0,169,54,20,3,12,5,8,0.09,1,0,323,92,28,22,0,0,0,0,0,0,0,0
22570,Steve Mounié,0,0,20,0,0,16,12,44,33,0,0,0,0,0,0,0,0,0,4,"1,080",18.31,4,18,0,0,0,3,1,60,38,9,4,2,2,4,0.15,0,0,110,44,40,9,0,0,0,0,0,0,0,0
19603,Lys Mousset,0,0,26,0,0,25,8,18,10,0,0,0,0,0,0,0,0,0,4,629,6.35,10,20,0,0,0,3,0,55,25,9,1,6,2,1,0.09,0,0,85,26,31,12,0,0,0,0,0,0,0,0
15118,Joy Mukena,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19911,Arijanet Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4561,Josh Murphy,0,0,28,64,0,12,11,9,0,0,93,137,175,42,11,36,0,0,2,342,9.00,5,85,18,4,16,3,0,15,10,3,1,2,0,2,0.08,0,0,51,16,31,4,0,0,0,0,0,0,0,0
4772,Glenn Murray,0,0,64,0,0,35,18,86,54,0,0,0,0,0,0,0,0,0,6,"1,966",13.28,12,34,0,0,0,20,1,225,117,37,10,23,4,4,0.25,10,0,201,86,43,32,0,0,0,0,0,0,0,0
5208,Ahmed Musa,0,0,13,0,0,4,10,2,2,0,0,0,0,0,0,0,0,0,0,214,10.19,2,26,0,0,0,1,0,13,1,2,0,1,1,0,0.10,0,0,17,6,35,1,0,0,0,0,0,0,0,0
11147,Charly Musonda,0,0,1,0,0,1,0,0,0,0,1,4,6,1,1,0,0,0,1,18,6.00,1,0,0,2,1,0,0,3,0,0,0,0,0,0,0.00,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3869,Shkodran Mustafi,26,118,198,73,2,14,195,534,348,2,458,674,417,26,416,218,0,3,4,"5,956",58.39,5,45,20,13,275,28,0,118,7,7,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20196,Yoshinori Muto,0,0,11,0,0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,145,5.80,0,5,0,0,0,1,0,15,5,1,0,0,1,0,0.04,0,0,7,3,43,2,0,0,0,0,0,0,0,0
4645,Alfred N'Diaye,0,0,81,86,0,6,46,44,14,0,178,159,215,20,36,61,0,0,0,"1,018",32.84,2,24,21,4,48,10,0,64,1,1,0,1,0,1,0.03,0,0,27,5,19,3,0,0,0,0,0,0,0,0
4472,Nacho Monreal,64,178,371,68,1,15,418,555,286,4,991,919,695,60,340,308,0,1,13,"9,060",48.45,18,329,16,7,216,21,0,139,18,7,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546,Samir Nasri,0,0,224,79,0,136,183,56,6,0,769,662,992,296,14,118,0,1,40,"10,522",47.83,46,974,26,175,308,26,1,121,47,36,0,28,8,12,0.16,1,1,349,117,34,24,0,0,0,0,0,0,0,0
22651,Marc Navarro,0,2,4,50,0,0,0,2,0,0,4,5,4,1,0,2,0,0,0,23,11.50,0,5,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
