playerID,Name,Clean sheets,Goals Conceded,Tackles,Tackle success %,Last man tackles,Blocked shots,Interceptions,Clearances,Headed Clearance,Clearances off line,Recoveries,Duels won,Duels lost,Successful 50/50s,Aerial battles won,Aerial battles lost,Own goals,Errors leading to goal,Assists,Passes,Passes per match,Big Chances Created,Crosses,Cross accuracy %,Through balls,Accurate long balls,Yellow cards,Red cards,Fouls,Offsides,Goals,Headed goals,Goals with right foot,Goals with left foot,Hit woodwork,Goals per match,Penalties scored,Freekicks scored,Shots,Shots on target,Shooting accuracy %,Big chances missed,Saves,Penalties Saved,Punches,High Claims,Catches,Sweeper clearances,Throw outs,Goal Kicks
52017,Danel Sinani,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52202,Viljami Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4549,Moussa Sissoko,0,0,354,74,0,60,216,258,162,0,"1,624","1,311","1,643",455,319,406,0,1,25,"10,342",35.06,36,494,23,65,342,44,2,331,26,16,2,13,1,3,0.05,0,0,244,78,32,23,0,0,0,0,0,0,0,0
74743,Melvin Sitti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21413,Oliver Skipp,0,0,44,59,0,2,13,15,6,0,102,94,82,6,24,17,0,0,0,"1,076",27.59,1,13,23,4,27,7,0,23,1,0,0,0,0,0,39,0,0,7,2,29,0,0,0,0,0,0,0,0,0
53075,Cieran Slicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75104,Thierry Small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14997,William Smallbone,0,0,20,60,0,2,5,2,1,0,56,35,45,0,6,24,0,0,2,312,19.50,0,14,14,0,15,0,0,7,0,0,0,0,0,1,0.00,0,0,8,1,13,0,0,0,0,0,0,0,0,0
23901,Tom Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14445,Emile Smith Rowe,0,0,30,53,0,12,26,22,10,0,192,129,147,46,11,29,0,0,6,"1,548",26.24,8,65,12,5,23,1,0,11,6,12,0,7,5,1,0.20,0,0,55,30,55,6,0,0,0,0,0,0,0,0
32998,Harrison Sohna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4999,Son Heung-Min,0,0,165,0,0,136,88,56,24,0,0,0,0,0,0,0,0,0,48,"6,032",24.62,57,634,0,0,0,6,2,100,134,96,4,53,39,21,0.39,1,1,538,248,46,57,0,0,0,0,0,0,0,0
49158,Andreas Söndergaard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68634,Jude Soonsup-Bell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76262,Sebastian Soto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25183,Tomás Soucek,0,0,220,51,0,33,160,258,163,0,540,790,687,28,472,372,0,0,3,"3,872",38.34,6,28,18,0,199,11,1,139,6,19,6,10,2,1,0.19,0,0,146,49,34,7,0,0,0,0,0,0,0,0
50247,Boubakary Soumaré,0,0,49,69,0,0,26,33,18,0,113,126,97,17,35,19,0,0,1,910,30.33,0,5,20,1,28,3,0,27,0,0,0,0,0,0,0.00,0,0,7,2,29,0,0,0,0,0,0,0,0,0
110255,Kamal Sowah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26216,Çaglar Söyüncü,22,112,141,64,2,3,110,367,190,1,472,493,305,27,280,155,0,3,1,"5,887",63.99,2,21,33,2,252,12,1,81,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3457,Jason Steele,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36.00,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,6
4348,Jed Steer,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21.00,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,2,15,11
54392,Zack Steffen,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,29.50,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,10,15
8168,Dale Stephens,0,0,276,62,0,19,176,154,90,0,752,425,476,36,78,79,0,0,5,"4,961",45.51,4,6,17,7,392,22,1,149,0,1,0,0,1,1,0.01,0,0,54,5,9,0,0,0,0,0,0,0,0,0
14572,Dujon Sterling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49477,Finley Stevens,0,0,3,33,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,6,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32288,Toby Stevenson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23199,Marco Stiepermann,0,0,20,0,0,7,5,16,12,0,0,0,0,0,0,0,0,0,0,404,16.83,1,6,0,0,0,6,0,22,0,0,0,0,0,1,0.00,0,0,19,6,32,0,0,0,0,0,0,0,0,0
25444,Jakub Stolarczyk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4505,John Stones,67,187,213,72,4,16,223,689,388,4,907,830,376,117,424,210,1,8,2,"12,194",58.91,7,24,21,2,720,8,1,58,5,6,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109735,James Storer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49152,Robert Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33124,Pascal Struijk,9,108,152,65,0,10,101,166,77,2,355,309,253,15,119,112,0,1,1,"3,100",44.93,2,14,29,1,129,11,1,67,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19618,Isaac Success,0,0,31,0,0,12,10,20,15,0,0,0,0,0,0,0,0,0,2,497,9.2,4,28,0,0,0,7,0,38,13,2,1,1,0,0,0.04,0,0,44,18,41,7,0,0,0,0,0,0,0,0
92693,Thanawat Suengchitthawon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65961,Crysencio Summerville,0,0,17,65,0,5,5,2,0,0,38,43,44,9,2,11,0,0,0,220,13.75,0,10,10,0,2,1,0,9,1,4,0,3,1,0,0.25,0,0,13,5,38,2,0,0,0,0,0,0,0,0
19874,Zak Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98302,Sil Swinkels,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76261,Jacob Sørensen,0,0,22,50,0,3,10,18,9,0,48,37,28,3,11,9,0,0,0,302,30.20,0,2,50,0,18,0,0,7,0,0,0,0,0,0,0.00,0,0,5,1,20,0,0,0,0,0,0,0,0,0
19893,Michael Tait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15116,Japhet Tanganga,7,23,36,58,0,4,23,72,50,1,79,120,113,20,45,34,0,1,0,746,32.43,1,17,18,1,18,5,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4815,Matt Targett,35,183,290,59,0,14,234,312,151,2,647,644,489,46,214,164,1,1,9,"5,284",34.76,21,545,25,13,323,17,0,99,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8143,James Tarkowski,56,272,348,61,2,18,283,"1,110",649,10,868,"1,444",721,53,903,387,1,4,5,"7,007",33.53,9,22,23,3,684,43,0,190,17,7,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40320,Percy Tau,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,10.33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4402,Neil Taylor,38,192,267,76,1,14,241,350,133,1,616,494,455,46,94,142,1,0,5,"5,500",37.67,6,255,22,5,214,22,0,122,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35781,Allan Tchaptchet,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70755,Teddy Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92692,Slobodan Tedic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14452,Nathan Tella,0,0,21,67,0,7,9,10,3,0,86,97,169,21,8,41,0,0,2,297,9.00,3,19,26,1,4,4,0,33,8,1,0,1,0,0,0.03,0,0,30,14,47,3,0,0,0,0,0,0,0,0
5264,Thiago,0,0,132,59,0,28,65,28,19,0,333,315,263,59,73,56,0,0,4,"3,781",66.33,6,12,17,12,264,7,0,76,0,2,0,1,1,0,0.04,0,0,51,11,22,2,0,0,0,0,0,0,0,0
5754,Thiago Silva,22,65,71,63,0,12,96,223,108,7,427,245,128,10,131,71,0,1,2,"5,458",81.46,1,5,20,1,346,6,1,29,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63836,Bobby Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19869,Dominic Thompson,0,3,1,1,0,0,2,3,2,0,5,2,6,0,1,2,0,0,0,37,18.50,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5865,Youri Tielemans,0,0,263,52,0,69,106,85,47,0,814,647,588,116,109,92,0,0,19,"7,432",55.05,28,311,18,51,371,14,0,126,1,21,1,17,3,6,0.16,5,0,211,71,34,4,0,0,0,0,0,0,0,0
12185,Kieran Tierney,19,66,71,66,0,13,46,146,65,0,277,194,197,37,39,86,0,0,7,"2,731",35.93,6,255,19,0,119,6,0,29,1,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3169,Tim Krul,51,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,2,"6,227",28.05,0,0,0,0,"1,690",10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,691,4,127,252,93,194,947,"1,933"
14778,Tom Dele-Bashiru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115169,Takehiro Tomiyasu,8,24,48,54,0,3,35,66,35,0,116,128,103,10,54,49,0,0,1,"1,162",36.31,1,35,43,2,47,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3517,James Tomkins,60,362,460,70,17,27,451,"2,092",957,4,"1,051","1,483",844,27,847,488,0,7,7,"8,736",31.20,9,51,33,4,790,49,2,177,7,13,7,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66588,Jonathan Tomkinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13281,Fikayo Tomori,4,21,32,53,1,1,24,53,26,0,102,81,49,9,34,29,0,0,0,"1,193",70.18,0,4,25,3,43,3,0,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9246,Ivan Toney,0,0,45,0,0,28,19,57,48,0,0,0,0,0,0,0,0,0,7,"1,048",21.39,16,40,0,0,0,13,0,73,38,22,3,18,1,3,0.45,8,1,129,50,39,17,0,0,0,0,0,0,0,0
35741,Tony Springett,0,0,2,50,0,0,0,1,0,0,6,8,14,1,1,6,0,0,0,36,12.00,1,2,50,0,0,1,0,1,0,0,0,0,0,0,0.00,0,0,1,1,100,1,0,0,0,0,0,0,0,0
23033,Lucas Torreira,0,0,96,57,0,10,75,53,22,0,327,276,212,30,32,47,0,0,3,"2,493",39.57,3,40,28,4,94,14,1,62,0,3,0,3,0,1,0.05,0,0,46,12,26,1,0,0,0,0,0,0,0,0
43098,Ferran Torres,0,0,14,0,0,16,3,7,3,0,0,0,0,0,0,0,0,0,3,476,17.00,2,37,0,0,0,1,0,17,6,9,1,5,3,0,0.32,0,0,49,19,39,6,0,0,0,0,0,0,0,0
12114,Cenk Tosun,0,0,23,0,0,12,6,16,11,0,0,0,0,0,0,0,0,0,3,634,11.53,4,15,0,0,0,4,0,51,19,10,5,3,2,0,0.18,0,0,71,30,42,6,0,0,0,0,0,0,0,0
92635,Toti,1,11,14,64,0,1,9,33,16,1,26,44,21,5,20,11,0,0,0,354,50.57,0,1,0,0,13,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3724,Andros Townsend,0,0,458,67,0,128,230,98,24,0,"1,148","1,296","1,296",481,28,109,0,2,28,"5,761",21.82,47,"1,167",25,14,134,17,0,113,24,25,0,6,19,6,0.09,2,1,388,123,32,14,0,0,0,0,0,0,0,0
32280,James Trafford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10394,Bertrand Traoré,0,0,38,0,0,32,17,16,6,0,0,0,0,0,0,0,0,0,7,914,16.62,7,110,0,0,0,1,0,34,14,9,0,2,7,2,0.16,0,0,89,30,34,4,0,0,0,0,0,0,0,0
16087,Trézéguet,0,0,71,48,0,32,44,27,17,0,144,226,307,48,57,89,0,0,2,658,11.75,5,93,16,1,23,2,1,74,10,8,0,6,2,3,0.14,0,0,86,29,34,8,0,0,0,0,0,0,0,0
67454,Trincão,0,0,28,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,1,427,15.25,2,33,0,0,0,0,0,13,1,2,0,0,2,2,0.07,0,0,32,14,44,6,0,0,0,0,0,0,0,0
3905,Kieran Trippier,36,118,269,67,0,14,173,322,179,4,768,615,444,54,183,142,1,2,21,"6,080",47.50,37,869,29,18,448,10,0,81,15,5,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21612,William Troost-Ekong,0,30,18,50,2,0,7,81,37,0,74,45,42,1,24,23,0,1,0,601,35.35,0,0,0,0,67,3,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20486,Leandro Trossard,0,0,100,0,0,61,56,16,7,0,0,0,0,0,0,0,0,0,13,"3,255",28.55,17,242,0,0,0,5,0,74,23,25,0,15,9,10,0.22,1,0,209,78,37,19,0,0,0,0,0,0,0,0
20051,Nathan Trott,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54831,Auston Trusty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24412,Tom Trybull,0,0,39,64,0,3,16,32,14,0,63,79,92,6,24,15,0,0,0,615,38.44,0,0,0,0,27,2,0,26,2,0,0,0,0,0,0.00,0,0,11,2,18,0,0,0,0,0,0,0,0,0
16006,Konstantinos Tsimikas,3,11,35,49,1,5,15,24,9,0,82,68,75,9,14,17,0,0,5,724,28.96,3,164,23,0,14,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51484,Antef Tsoungui,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13559,Axel Tuanzebe,2,25,29,59,0,2,20,39,20,0,87,66,70,1,24,34,1,1,0,782,27.93,0,2,0,0,33,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15791,Ozan Tufan,0,0,3,67,0,0,2,3,0,0,13,9,28,3,3,9,0,0,0,115,16.43,0,7,7,1,3,0,0,9,0,0,0,0,0,0,7,0,0,3,0,3,1,0,0,0,0,0,0,0,0
49173,Ed Turns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43940,Harry Tyrer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67704,Christos Tzolis,0,0,5,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,96,6.86,1,7,0,0,0,0,0,2,2,0,0,0,0,0,0.00,0,0,6,2,33,0,0,0,0,0,0,0,0,0
14593,Iké Ugbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114957,Deniz Undav,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3.38,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0.00,0,0,6,1,17,1,0,0,0,0,0,0,0,0
23612,Cengiz Ünder,0,0,4,25,0,7,2,0,0,0,13,22,22,15,0,2,0,0,2,111,12.33,3,16,19,0,2,0,0,1,2,0,0,0,0,0,0.00,0,0,9,1,11,0,0,0,0,0,0,0,0,0
67201,Harvey Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37931,Joel Valencia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15011,Yan Valery,4,62,75,69,0,2,43,110,43,0,157,208,245,39,76,83,0,3,1,827,19.23,3,75,16,1,22,4,1,38,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3362,Patrick van Aanholt,44,313,385,68,3,55,356,471,185,7,"1,262",739,631,194,80,101,2,2,15,"7,785",36.55,26,428,26,14,320,21,0,105,30,20,0,4,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11031,Donny van de Beek,0,0,36,58,0,4,14,11,3,0,81,70,76,12,13,14,0,0,1,576,15.16,2,6,0,2,9,2,0,15,1,3,1,1,1,1,0.08,0,0,10,3,30,0,0,0,0,0,0,0,0,0
65987,Sepp van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5140,Virgil van Dijk,86,191,213,68,5,38,329,"1,093",603,3,"1,128","1,292",473,48,939,317,0,4,4,"14,556",69.31,15,3,33,18,987,13,1,106,5,18,14,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76090,Jan Paul van Hecke,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99280,Mikki van Sas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5782,Raphaël Varane,9,27,40,55,0,3,22,116,71,0,114,122,54,2,72,25,0,0,1,"1,472",46,1,1,1,0,97,1,0,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8979,Jamie Vardy,0,0,152,0,0,104,65,152,108,0,0,0,0,0,0,0,0,0,44,"3,733",13.10,62,289,0,0,0,24,3,223,256,134,16,86,32,19,0.47,26,0,603,290,48,109,0,0,0,0,0,0,0,0
31670,Indiana Vassilev,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,11,2.75,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4874,Joël Veltman,18,79,164,58,1,9,89,175,78,0,371,393,285,37,107,78,0,0,2,"3,396",45.28,6,112,28,4,157,10,0,86,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,Jannik Vestergaard,14,119,137,63,1,8,110,422,241,0,382,472,268,24,276,148,0,1,0,"3,807",46.43,3,7,29,3,229,10,1,49,1,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67634,Vitinha,0,0,7,43,0,2,3,1,1,0,32,20,20,8,0,1,0,0,1,330,17.37,1,14,29,3,9,0,0,8,1,0,0,0,0,0,0.00,0,0,8,4,50,1,0,0,0,0,0,0,0,0
25312,Nikola Vlasic,0,0,20,60,0,5,11,10,5,0,69,75,93,22,10,21,0,0,0,406,13.10,2,23,13,2,5,0,0,15,4,1,0,1,0,0,0.03,0,0,12,4,33,0,0,0,0,0,0,0,0,0
15013,Jake Vokins,0,3,2,100,0,0,0,1,0,0,1,3,5,0,0,0,0,0,0,71,35.50,0,4,25,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22040,Mario Vrancic,0,0,27,59,0,5,10,3,2,0,46,53,46,5,8,9,0,1,0,452,22.60,1,6,0,3,16,3,0,13,1,1,0,1,0,0,0.05,0,0,14,3,21,2,0,0,0,0,0,0,0,0
4851,Matej Vydra,0,0,31,55,0,15,11,27,18,0,91,196,368,35,83,218,0,0,10,693,6.54,8,16,13,5,5,2,0,24,27,11,0,8,3,2,0.10,0,0,89,37,42,18,0,0,0,0,0,0,0,0
2839,Theo Walcott,0,0,243,0,0,148,169,86,33,0,0,0,0,0,0,0,0,0,54,"5,992",15.77,62,990,0,0,0,11,0,117,177,78,3,63,12,19,0.21,0,0,651,278,43,83,0,0,0,0,0,0,0,0
14467,Jake Walker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13815,Kyle Walker-Peters,20,128,194,61,2,22,109,143,74,2,534,564,450,159,67,112,0,1,9,"3,570",37.58,12,147,15,2,105,13,0,81,13,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98263,Sam Waller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8159,Christian Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14164,Aaron Wan-Bissaka,41,160,424,66,1,11,261,316,144,2,732,821,519,198,134,146,0,0,11,"5,763",43.66,11,274,19,3,116,18,1,92,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51545,Wanya Marçal-Madivadua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3929,Joel Ward,63,367,586,77,2,27,447,998,570,4,"1,326","1,516","1,057",138,527,338,1,3,6,"9,121",34.42,11,489,16,3,470,44,0,271,6,4,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4617,James Ward-Prowse,0,0,401,62,0,99,289,354,178,0,"1,538",918,"1,225",81,269,416,0,1,36,"11,849",37.03,53,"1,768",25,24,466,38,2,269,5,41,0,37,4,8,0.13,11,14,354,150,42,16,0,0,0,0,0,0,0,0
8658,Ollie Watkins,0,0,56,0,0,55,24,57,43,0,0,0,0,0,0,0,0,0,10,"1,749",20.34,13,42,0,0,0,10,1,91,55,27,4,17,6,11,0.31,2,0,201,93,46,31,0,0,0,0,0,0,0,0
51238,Caleb Watts,0,0,2,50,0,0,0,0,0,0,2,4,5,0,1,3,0,0,0,12,4.00,0,1,100,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
