playerID,Name,Clean sheets,Goals Conceded,Tackles,Tackle success %,Last man tackles,Blocked shots,Interceptions,Clearances,Headed Clearance,Clearances off line,Recoveries,Duels won,Duels lost,Successful 50/50s,Aerial battles won,Aerial battles lost,Own goals,Errors leading to goal,Assists,Passes,Passes per match,Big Chances Created,Crosses,Cross accuracy %,Through balls,Accurate long balls,Yellow cards,Red cards,Fouls,Offsides,Goals,Headed goals,Goals with right foot,Goals with left foot,Hit woodwork,Goals per match,Penalties scored,Freekicks scored,Shots,Shots on target,Shooting accuracy %,Big chances missed,Saves,Penalties Saved,Punches,High Claims,Catches,Sweeper clearances,Throw outs,Goal Kicks
3364,Liam Bridcutt,0,0,2.3,2.4,0,0.1,1.1666666666666667,0.8666666666666667,0.4,0,4.033333333333333,4.2,3.6666666666666665,0.43333333333333335,0.6,0.9333333333333333,0,0.0,0.06666666666666667,32.8,1.0933333333333333,0.03333333333333333,0.43333333333333335,1.2666666666666666,0.03333333333333333,1.4,0.3333333333333333,0.03333333333333333,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0,0,0,0,0,0,0,0
5668,Miguel Britos,0.19696969696969696,1.2878787878787878,1.1818181818181819,1.121212121212121,0.0,0.07575757575757576,1.878787878787879,4.909090909090909,2.409090909090909,0.0,4.2272727272727275,4.742424242424242,3.303030303030303,0.21212121212121213,2.727272727272727,1.5606060606060606,0.0,0.045454545454545456,0.030303030303030304,34.21212121212121,0.5183333333333333,0.06060606060606061,0.30303030303030304,0.3787878787878788,0.015151515151515152,3.621212121212121,0.24242424242424243,0.045454545454545456,1.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,Leon Britton,0,0,1.563758389261745,0.48322147651006714,0,0.06711409395973154,1.8053691275167785,0.8590604026845637,0.20134228187919462,0,6.02013422818792,3.221476510067114,2.7651006711409396,0.5167785234899329,0.2751677852348993,0.47651006711409394,0,0.0,0.006711409395973154,52.100671140939596,0.3496644295302013,0.013422818791946308,0.10067114093959731,0.18120805369127516,0.0738255033557047,1.8724832214765101,0.12080536912751678,0.0,0.47651006711409394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610738255033557,0.013422818791946308,0.053691275167785234,0.0,0,0,0,0,0,0,0,0
4674,Isaiah Brown,0,0,0.2,6.666666666666667,0,0.0,0.06666666666666667,0.13333333333333333,0.0,0,1.1333333333333333,1.8,2.933333333333333,0.4,1.0,1.6,0,0.0,0.0,9.466666666666667,0.6313333333333334,0.06666666666666667,0.4666666666666667,1.9333333333333333,0.0,0.3333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0
13873,Marcus Browne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2624,Alex Bruce,0.08333333333333333,0.9583333333333334,1.1666666666666667,1.4583333333333333,0.020833333333333332,0.020833333333333332,1.0625,5.333333333333333,3.3541666666666665,0.020833333333333332,2.3958333333333335,3.3125,2.1041666666666665,0.0,2.0625,1.2916666666666667,0.0,0.020833333333333332,0.020833333333333332,17.6875,0.3685416666666667,0.020833333333333332,0.08333333333333333,0.5208333333333334,0.0,1.5,0.125,0.0,0.5208333333333334,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3744,Chris Brunt,0,0,1.6394052044609666,0.27137546468401486,0,0.4423791821561338,1.3940520446096654,1.654275092936803,0.654275092936803,0,4.587360594795539,3.3717472118959106,3.7434944237918217,0.3903345724907063,1.0223048327137547,1.0408921933085502,0,0.007434944237918215,0.1821561338289963,34.561338289962826,0.1284758364312268,0.1895910780669145,6.063197026022305,0.10408921933085502,0.2936802973977695,2.721189591078067,0.18587360594795538,0.0,0.8698884758364313,0.06319702602230483,0.08921933085501858,0.011152416356877323,0.0,0.07806691449814127,0.040892193308550186,0.0003345724907063197,0.011152416356877323,0.01858736059479554,1.6059479553903346,0.3680297397769517,0.08550185873605948,0.048327137546468404,0,0,0,0,0,0,0,0
11952,Callum Buckley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9982,Reece Burke,0.4,0.8,1.2,16.6,0.0,0.8,1.8,10.4,4.8,0.0,3.6,3.0,2.2,0.0,1.6,1.4,0.0,0.0,0.0,29.6,5.92,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11965,Matt Butcher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4634,Jack Butland,0.2413793103448276,1.4942528735632183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011494252873563218,0.011494252873563218,0.0,29.804597701149426,0.3425287356321839,0,0,0,0,9.091954022988507,0.0,0.0,0.011494252873563218,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3.5172413793103448,0.011494252873563218,0.41379310344827586,0.9655172413793104,0.42528735632183906,0.8390804597701149,3.4942528735632186,9.045977011494253
